round,Accuracy,Cluster,Classifier,X1,X2,Label,GT_Label
617,0.8074433656957929,,Traditional,,,2,2
618,0.8061389337641357,,Traditional,,,2,1
619,0.8048387096774193,,Traditional,,,0,1
620,0.8051529790660226,,Traditional,,,2,2
621,0.8054662379421221,,Traditional,,,1,1
622,0.8057784911717496,,Traditional,,,0,0
623,0.8060897435897436,,Traditional,,,2,2
624,0.8064,,Traditional,,,2,2
625,0.805111821086262,,Traditional,,,1,2
626,0.8054226475279107,,Traditional,,,1,1
627,0.8057324840764332,,Traditional,,,1,1
628,0.8060413354531002,,Traditional,,,0,0
629,0.8063492063492064,,Traditional,,,1,1
630,0.8050713153724247,,Traditional,,,1,2
631,0.8037974683544303,,Traditional,,,1,2
632,0.8041074249605056,,Traditional,,,1,1
633,0.804416403785489,,Traditional,,,0,0
634,0.8031496062992126,,Traditional,,,2,1
635,0.8034591194968553,,Traditional,,,2,2
636,0.8021978021978022,,Traditional,,,2,1
637,0.8025078369905956,,Traditional,,,2,2
638,0.8012519561815337,,Traditional,,,2,1
639,0.8015625,,Traditional,,,0,0
640,0.8018720748829953,,Traditional,,,2,2
641,0.8021806853582555,,Traditional,,,1,1
642,0.80248833592535,,Traditional,,,2,2
643,0.8027950310559007,,Traditional,,,1,1
644,0.8031007751937984,,Traditional,,,0,0
645,0.8034055727554179,,Traditional,,,1,1
646,0.8021638330757341,,Traditional,,,1,2
647,0.8024691358024691,,Traditional,,,2,2
648,0.8012326656394453,,Traditional,,,2,1
649,0.8015384615384615,,Traditional,,,2,2
650,0.8018433179723502,,Traditional,,,2,2
651,0.8006134969325154,,Traditional,,,2,1
652,0.8009188361408882,,Traditional,,,0,0
653,0.7996941896024465,,Traditional,,,1,0
654,0.8,,Traditional,,,0,0
655,0.7987804878048781,,Traditional,,,1,0
656,0.7990867579908676,,Traditional,,,1,1
657,0.7993920972644377,,Traditional,,,2,2
658,0.7996965098634294,,Traditional,,,2,2
659,0.7984848484848485,,Traditional,,,1,2
660,0.7987897125567323,,Traditional,,,2,2
661,0.797583081570997,,Traditional,,,1,2
662,0.7978883861236803,,Traditional,,,1,1
663,0.7981927710843374,,Traditional,,,2,2
664,0.7984962406015037,,Traditional,,,0,0
665,0.7987987987987988,,Traditional,,,1,1
666,0.7976011994002998,,Traditional,,,1,2
667,0.7979041916167665,,Traditional,,,1,1
668,0.796711509715994,,Traditional,,,2,1
669,0.7955223880597015,,Traditional,,,1,2
670,0.7958271236959762,,Traditional,,,1,1
671,0.7946428571428571,,Traditional,,,2,1
672,0.7949479940564635,,Traditional,,,0,0
673,0.7952522255192879,,Traditional,,,2,2
674,0.7955555555555556,,Traditional,,,0,0
675,0.7958579881656804,,Traditional,,,0,0
676,0.7961595273264401,,Traditional,,,0,0
677,0.7964601769911505,,Traditional,,,2,2
678,0.7967599410898379,,Traditional,,,0,0
679,0.7970588235294118,,Traditional,,,2,2
680,0.7958883994126285,,Traditional,,,2,1
681,0.7947214076246334,,Traditional,,,2,1
682,0.7950219619326501,,Traditional,,,2,2
683,0.7953216374269005,,Traditional,,,1,1
684,0.7956204379562044,,Traditional,,,1,1
685,0.7959183673469388,,Traditional,,,2,2
686,0.7962154294032023,,Traditional,,,2,2
687,0.7965116279069767,,Traditional,,,0,0
688,0.7968069666182874,,Traditional,,,1,1
689,0.7956521739130434,,Traditional,,,1,2
690,0.7959479015918958,,Traditional,,,0,0
691,0.796242774566474,,Traditional,,,0,0
692,0.7965367965367965,,Traditional,,,2,2
693,0.7968299711815562,,Traditional,,,2,2
694,0.7971223021582734,,Traditional,,,0,0
695,0.7974137931034483,,Traditional,,,1,1
696,0.7977044476327116,,Traditional,,,1,1
697,0.7979942693409742,,Traditional,,,0,0
698,0.7982832618025751,,Traditional,,,2,2
699,0.7985714285714286,,Traditional,,,2,2
700,0.7988587731811697,,Traditional,,,0,0
701,0.7991452991452992,,Traditional,,,0,0
702,0.7994310099573257,,Traditional,,,0,0
703,0.7997159090909091,,Traditional,,,2,2
704,0.8,,Traditional,,,2,2
705,0.8002832861189801,,Traditional,,,0,0
706,0.8005657708628006,,Traditional,,,0,0
707,0.8008474576271186,,Traditional,,,1,1
708,0.7997179125528914,,Traditional,,,2,1
709,0.7985915492957747,,Traditional,,,2,1
710,0.7988748241912799,,Traditional,,,0,0
711,0.7991573033707865,,Traditional,,,2,2
712,0.7980364656381487,,Traditional,,,2,1
713,0.7983193277310925,,Traditional,,,1,1
714,0.7986013986013986,,Traditional,,,0,0
715,0.7988826815642458,,Traditional,,,0,0
716,0.799163179916318,,Traditional,,,2,2
717,0.7994428969359332,,Traditional,,,2,2
718,0.799721835883171,,Traditional,,,2,2
719,0.8,,Traditional,,,0,0
720,0.8002773925104022,,Traditional,,,2,2
721,0.8005540166204986,,Traditional,,,0,0
722,0.8008298755186722,,Traditional,,,0,0
723,0.8011049723756906,,Traditional,,,2,2
724,0.8,,Traditional,,,1,2
725,0.7988980716253443,,Traditional,,,2,1
726,0.7991746905089409,,Traditional,,,2,2
727,0.7994505494505495,,Traditional,,,1,1
728,0.7997256515775034,,Traditional,,,0,0
729,0.7986301369863014,,Traditional,,,1,2
730,0.79890560875513,,Traditional,,,0,0
731,0.7991803278688525,,Traditional,,,0,0
732,0.7994542974079127,,Traditional,,,0,0
733,0.7997275204359673,,Traditional,,,1,1
734,0.8,,Traditional,,,0,0
735,0.8002717391304348,,Traditional,,,1,1
736,0.7991858887381276,,Traditional,,,2,1
737,0.7994579945799458,,Traditional,,,1,1
738,0.7983761840324763,,Traditional,,,1,0
739,0.7986486486486486,,Traditional,,,2,2
740,0.7989203778677463,,Traditional,,,2,2
741,0.7991913746630728,,Traditional,,,2,2
742,0.7994616419919246,,Traditional,,,2,2
743,0.7997311827956989,,Traditional,,,2,2
744,0.8,,Traditional,,,2,2
745,0.8002680965147453,,Traditional,,,2,2
746,0.8005354752342704,,Traditional,,,0,0
747,0.8008021390374331,,Traditional,,,1,1
748,0.8010680907877169,,Traditional,,,0,0
749,0.8013333333333333,,Traditional,,,0,0
750,0.8015978695073236,,Traditional,,,2,2
751,0.8018617021276596,,Traditional,,,1,1
752,0.8007968127490039,,Traditional,,,2,1
753,0.8010610079575596,,Traditional,,,1,1
754,0.8013245033112583,,Traditional,,,1,1
755,0.8015873015873016,,Traditional,,,2,2
756,0.8018494055482166,,Traditional,,,0,0
757,0.8021108179419525,,Traditional,,,1,1
758,0.8010540184453228,,Traditional,,,2,1
759,0.8013157894736842,,Traditional,,,2,2
760,0.8015768725361366,,Traditional,,,0,0
761,0.8018372703412073,,Traditional,,,1,1
762,0.8020969855832241,,Traditional,,,2,2
763,0.8010471204188482,,Traditional,,,1,0
764,0.8013071895424837,,Traditional,,,2,2
765,0.8015665796344648,,Traditional,,,1,1
766,0.8018252933507171,,Traditional,,,2,2
767,0.80078125,,Traditional,,,1,2
768,0.8010403120936281,,Traditional,,,2,2
769,0.8012987012987013,,Traditional,,,0,0
770,0.8015564202334631,,Traditional,,,2,2
771,0.8005181347150259,,Traditional,,,1,2
772,0.8007761966364813,,Traditional,,,2,2
773,0.8010335917312662,,Traditional,,,2,2
774,0.8012903225806451,,Traditional,,,0,0
775,0.8002577319587629,,Traditional,,,2,1
776,0.7992277992277992,,Traditional,,,1,2
777,0.7994858611825193,,Traditional,,,2,2
778,0.7984595635430038,,Traditional,,,1,2
779,0.7987179487179488,,Traditional,,,2,2
780,0.7989756722151088,,Traditional,,,2,2
781,0.7992327365728901,,Traditional,,,0,0
782,0.7994891443167306,,Traditional,,,2,2
783,0.7997448979591837,,Traditional,,,1,1
784,0.8,,Traditional,,,0,0
785,0.8002544529262087,,Traditional,,,2,2
786,0.8005082592121983,,Traditional,,,1,1
787,0.800761421319797,,Traditional,,,1,1
788,0.8010139416983524,,Traditional,,,1,1
789,0.8,,Traditional,,,2,1
790,0.8002528445006322,,Traditional,,,2,2
791,0.8005050505050505,,Traditional,,,2,2
792,0.8007566204287516,,Traditional,,,0,0
793,0.801007556675063,,Traditional,,,0,0
794,0.8012578616352202,,Traditional,,,0,0
795,0.8015075376884422,,Traditional,,,1,1
796,0.8017565872020075,,Traditional,,,0,0
797,0.8020050125313283,,Traditional,,,2,2
798,0.8022528160200251,,Traditional,,,0,0
799,0.80125,,Traditional,,,0,1
800,0.8014981273408239,,Traditional,,,1,1
801,0.800498753117207,,Traditional,,,1,2
802,0.800747198007472,,Traditional,,,0,0
803,0.7997512437810945,,Traditional,,,2,1
804,0.8,,Traditional,,,0,0
805,0.8002481389578163,,Traditional,,,2,2
806,0.8004956629491945,,Traditional,,,2,2
807,0.7995049504950495,,Traditional,,,2,1
808,0.799752781211372,,Traditional,,,0,0
809,0.8,,Traditional,,,0,0
810,0.8002466091245376,,Traditional,,,1,1
811,0.8004926108374384,,Traditional,,,1,1
812,0.7995079950799509,,Traditional,,,1,2
813,0.7997542997542998,,Traditional,,,0,0
814,0.8,,Traditional,,,0,0
815,0.8002450980392157,,Traditional,,,1,1
816,0.799265605875153,,Traditional,,,2,1
817,0.7995110024449877,,Traditional,,,0,0
818,0.7997557997557998,,Traditional,,,0,0
819,0.7987804878048781,,Traditional,,,1,2
820,0.7978075517661388,,Traditional,,,2,1
821,0.7980535279805353,,Traditional,,,1,1
822,0.7982989064398542,,Traditional,,,0,0
823,0.7985436893203883,,Traditional,,,2,2
824,0.7975757575757576,,Traditional,,,2,1
825,0.7978208232445521,,Traditional,,,2,2
826,0.7980652962515115,,Traditional,,,0,0
827,0.7983091787439613,,Traditional,,,2,2
828,0.7985524728588661,,Traditional,,,0,0
829,0.7987951807228916,,Traditional,,,1,1
830,0.7990373044524669,,Traditional,,,1,1
831,0.7992788461538461,,Traditional,,,0,0
832,0.7995198079231692,,Traditional,,,0,0
833,0.7985611510791367,,Traditional,,,2,1
834,0.7988023952095809,,Traditional,,,0,0
835,0.7990430622009569,,Traditional,,,1,1
836,0.7992831541218638,,Traditional,,,1,1
837,0.7995226730310262,,Traditional,,,0,0
838,0.799761620977354,,Traditional,,,2,2
839,0.8,,Traditional,,,1,1
840,0.7990487514863258,,Traditional,,,1,2
841,0.7992874109263658,,Traditional,,,1,1
842,0.7995255041518387,,Traditional,,,2,2
843,0.7985781990521327,,Traditional,,,2,1
844,0.7988165680473372,,Traditional,,,0,0
845,0.7990543735224587,,Traditional,,,0,0
846,0.7981109799291618,,Traditional,,,2,1
847,0.7983490566037735,,Traditional,,,1,1
848,0.7985865724381626,,Traditional,,,0,0
849,0.7988235294117647,,Traditional,,,0,0
850,0.799059929494712,,Traditional,,,0,0
851,0.7992957746478874,,Traditional,,,2,2
852,0.798358733880422,,Traditional,,,2,1
853,0.7985948477751756,,Traditional,,,0,0
854,0.7988304093567251,,Traditional,,,2,2
855,0.7990654205607477,,Traditional,,,2,2
856,0.7992998833138857,,Traditional,,,0,0
857,0.7995337995337995,,Traditional,,,1,1
858,0.7986030267753201,,Traditional,,,2,1
859,0.7988372093023256,,Traditional,,,2,2
860,0.7990708478513356,,Traditional,,,0,0
861,0.7993039443155452,,Traditional,,,1,1
862,0.7983777520278099,,Traditional,,,1,2
863,0.7986111111111112,,Traditional,,,1,1
864,0.7988439306358381,,Traditional,,,2,2
865,0.7979214780600462,,Traditional,,,2,1
866,0.798154555940023,,Traditional,,,0,0
867,0.7983870967741935,,Traditional,,,1,1
868,0.7974683544303798,,Traditional,,,2,1
869,0.7977011494252874,,Traditional,,,2,2
870,0.7967853042479908,,Traditional,,,1,2
871,0.7970183486238532,,Traditional,,,1,1
872,0.7961053837342497,,Traditional,,,2,1
873,0.7963386727688787,,Traditional,,,0,0
874,0.7954285714285714,,Traditional,,,1,2
875,0.795662100456621,,Traditional,,,1,1
876,0.7958950969213227,,Traditional,,,1,1
877,0.7961275626423691,,Traditional,,,1,1
878,0.7952218430034129,,Traditional,,,2,1
879,0.7954545454545454,,Traditional,,,1,1
880,0.7956867196367764,,Traditional,,,2,2
881,0.7959183673469388,,Traditional,,,0,0
882,0.796149490373726,,Traditional,,,0,0
883,0.7952488687782805,,Traditional,,,1,2
884,0.7943502824858757,,Traditional,,,1,2
885,0.7945823927765236,,Traditional,,,1,1
886,0.7948139797068771,,Traditional,,,2,2
887,0.795045045045045,,Traditional,,,0,0
888,0.7941507311586051,,Traditional,,,2,1
889,0.7943820224719101,,Traditional,,,2,2
890,0.7946127946127947,,Traditional,,,1,1
891,0.7948430493273543,,Traditional,,,0,0
892,0.7950727883538634,,Traditional,,,2,2
893,0.7953020134228188,,Traditional,,,1,1
894,0.794413407821229,,Traditional,,,2,1
895,0.7946428571428571,,Traditional,,,1,1
896,0.7948717948717948,,Traditional,,,2,2
897,0.7951002227171492,,Traditional,,,2,2
898,0.7953281423804227,,Traditional,,,0,0
899,0.7955555555555556,,Traditional,,,1,1
900,0.7957824639289678,,Traditional,,,2,2
901,0.7960088691796009,,Traditional,,,1,1
902,0.7951273532668881,,Traditional,,,2,1
903,0.7942477876106194,,Traditional,,,2,1
904,0.7944751381215469,,Traditional,,,2,2
905,0.7947019867549668,,Traditional,,,1,1
906,0.794928335170893,,Traditional,,,0,0
907,0.7951541850220264,,Traditional,,,2,2
908,0.7953795379537953,,Traditional,,,0,0
909,0.7956043956043956,,Traditional,,,2,2
910,0.7958287596048299,,Traditional,,,2,2
911,0.7960526315789473,,Traditional,,,2,2
912,0.7962760131434831,,Traditional,,,2,2
913,0.7964989059080962,,Traditional,,,0,0
914,0.7967213114754098,,Traditional,,,2,2
915,0.7969432314410481,,Traditional,,,1,1
916,0.797164667393675,,Traditional,,,0,0
917,0.7962962962962963,,Traditional,,,2,1
918,0.7965179542981502,,Traditional,,,2,2
919,0.7967391304347826,,Traditional,,,1,1
920,0.7969598262757872,,Traditional,,,1,1
921,0.797180043383948,,Traditional,,,0,0
922,0.7973997833152763,,Traditional,,,2,2
923,0.7965367965367965,,Traditional,,,2,1
924,0.7967567567567567,,Traditional,,,2,2
925,0.7958963282937365,,Traditional,,,2,1
926,0.7961165048543689,,Traditional,,,0,0
927,0.7963362068965517,,Traditional,,,2,2
928,0.7965554359526372,,Traditional,,,2,2
929,0.7967741935483871,,Traditional,,,0,0
930,0.7969924812030075,,Traditional,,,2,2
931,0.7972103004291845,,Traditional,,,2,2
932,0.797427652733119,,Traditional,,,0,0
933,0.7965738758029979,,Traditional,,,1,2
934,0.7967914438502673,,Traditional,,,2,2
935,0.7970085470085471,,Traditional,,,0,0
936,0.7961579509071505,,Traditional,,,2,1
937,0.7963752665245203,,Traditional,,,2,2
938,0.7965921192758253,,Traditional,,,0,0
939,0.7968085106382978,,Traditional,,,1,1
940,0.7970244420828906,,Traditional,,,1,1
941,0.7961783439490446,,Traditional,,,1,2
942,0.7953340402969247,,Traditional,,,2,1
943,0.7944915254237288,,Traditional,,,2,1
944,0.7947089947089947,,Traditional,,,0,0
945,0.7949260042283298,,Traditional,,,0,0
946,0.795142555438226,,Traditional,,,2,2
947,0.7953586497890295,,Traditional,,,0,0
948,0.7955742887249737,,Traditional,,,0,0
949,0.7957894736842105,,Traditional,,,0,0
950,0.7960042060988434,,Traditional,,,2,2
951,0.7962184873949579,,Traditional,,,0,0
952,0.7964323189926548,,Traditional,,,0,0
953,0.7966457023060797,,Traditional,,,0,0
954,0.7968586387434555,,Traditional,,,1,1
955,0.797071129707113,,Traditional,,,1,1
956,0.7972831765935214,,Traditional,,,0,0
957,0.7974947807933194,,Traditional,,,0,0
958,0.7977059436913452,,Traditional,,,0,0
959,0.7979166666666667,,Traditional,,,0,0
960,0.7981269510926119,,Traditional,,,2,2
961,0.7983367983367984,,Traditional,,,2,2
962,0.7985462097611631,,Traditional,,,0,0
963,0.7987551867219918,,Traditional,,,1,1
964,0.7979274611398963,,Traditional,,,2,1
965,0.7971014492753623,,Traditional,,,2,1
966,0.7973112719751809,,Traditional,,,0,0
967,0.7975206611570248,,Traditional,,,2,2
968,0.7977296181630547,,Traditional,,,2,2
969,0.797938144329897,,Traditional,,,1,1
970,0.7971163748712667,,Traditional,,,2,1
971,0.7962962962962963,,Traditional,,,1,2
972,0.7965056526207606,,Traditional,,,1,1
973,0.795687885010267,,Traditional,,,1,2
974,0.7948717948717948,,Traditional,,,1,2
975,0.7950819672131147,,Traditional,,,2,2
976,0.7952917093142272,,Traditional,,,0,0
977,0.7955010224948875,,Traditional,,,2,2
978,0.7957099080694586,,Traditional,,,2,2
979,0.7959183673469388,,Traditional,,,2,2
980,0.7951070336391437,,Traditional,,,1,2
981,0.7953156822810591,,Traditional,,,0,0
982,0.7955239064089522,,Traditional,,,2,2
983,0.7947154471544715,,Traditional,,,1,2
984,0.7939086294416243,,Traditional,,,2,1
985,0.7941176470588235,,Traditional,,,1,1
986,0.7943262411347518,,Traditional,,,2,2
987,0.7945344129554656,,Traditional,,,2,2
988,0.7947421638018201,,Traditional,,,0,0
989,0.794949494949495,,Traditional,,,2,2
990,0.7951564076690212,,Traditional,,,1,1
991,0.7953629032258065,,Traditional,,,1,1
992,0.7955689828801611,,Traditional,,,0,0
993,0.795774647887324,,Traditional,,,1,1
994,0.7959798994974875,,Traditional,,,2,2
995,0.7961847389558233,,Traditional,,,2,2
996,0.7963891675025075,,Traditional,,,0,0
997,0.7955911823647295,,Traditional,,,2,1
998,0.7957957957957958,,Traditional,,,0,0
999,0.796,,Traditional,,,0,0
1000,0.7952047952047953,,Traditional,,,1,2
1001,0.7954091816367266,,Traditional,,,0,0
1002,0.7946161515453639,,Traditional,,,1,2
1003,0.7948207171314741,,Traditional,,,0,0
1004,0.7950248756218905,,Traditional,,,2,2
1005,0.7952286282306164,,Traditional,,,2,2
1006,0.7954319761668321,,Traditional,,,0,0
1007,0.7956349206349206,,Traditional,,,0,0
1008,0.7958374628344896,,Traditional,,,2,2
1009,0.7960396039603961,,Traditional,,,1,1
1010,0.7962413452027696,,Traditional,,,1,1
1011,0.7964426877470355,,Traditional,,,2,2
1012,0.7966436327739388,,Traditional,,,0,0
1013,0.796844181459566,,Traditional,,,1,1
1014,0.7970443349753694,,Traditional,,,1,1
1015,0.797244094488189,,Traditional,,,0,0
1016,0.7974434611602753,,Traditional,,,2,2
1017,0.7976424361493124,,Traditional,,,1,1
1018,0.7968596663395485,,Traditional,,,2,1
1019,0.7970588235294118,,Traditional,,,0,0
1020,0.7972575905974535,,Traditional,,,2,2
1021,0.7974559686888454,,Traditional,,,2,2
1022,0.7966764418377321,,Traditional,,,2,1
1023,0.796875,,Traditional,,,0,0
1024,0.7970731707317074,,Traditional,,,0,0
1025,0.797270955165692,,Traditional,,,0,0
1026,0.7974683544303798,,Traditional,,,0,0
1027,0.7976653696498055,,Traditional,,,2,2
1028,0.7968901846452867,,Traditional,,,2,1
1029,0.7970873786407767,,Traditional,,,2,2
1030,0.7972841901066925,,Traditional,,,0,0
1031,0.7974806201550387,,Traditional,,,0,0
1032,0.797676669893514,,Traditional,,,0,0
1033,0.7978723404255319,,Traditional,,,1,1
1034,0.7980676328502415,,Traditional,,,1,1
1035,0.7982625482625483,,Traditional,,,0,0
1036,0.7984570877531341,,Traditional,,,1,1
1037,0.7986512524084779,,Traditional,,,0,0
1038,0.7988450433108758,,Traditional,,,1,1
1039,0.7990384615384616,,Traditional,,,2,2
1040,0.7992315081652257,,Traditional,,,0,0
1041,0.7994241842610365,,Traditional,,,2,2
1042,0.7996164908916586,,Traditional,,,1,1
1043,0.7988505747126436,,Traditional,,,2,1
1044,0.7980861244019138,,Traditional,,,2,1
1045,0.7982791586998088,,Traditional,,,2,2
1046,0.7975167144221585,,Traditional,,,2,1
1047,0.7977099236641222,,Traditional,,,0,0
1048,0.797902764537655,,Traditional,,,1,1
1049,0.7980952380952381,,Traditional,,,0,0
1050,0.7982873453853473,,Traditional,,,1,1
1051,0.7975285171102662,,Traditional,,,0,1
1052,0.7977207977207977,,Traditional,,,0,0
1053,0.7979127134724858,,Traditional,,,2,2
1054,0.7981042654028436,,Traditional,,,0,0
1055,0.7982954545454546,,Traditional,,,0,0
1056,0.7984862819299905,,Traditional,,,0,0
1057,0.7986767485822306,,Traditional,,,0,0
1058,0.7988668555240793,,Traditional,,,1,1
1059,0.7990566037735849,,Traditional,,,1,1
1060,0.7992459943449576,,Traditional,,,2,2
1061,0.7994350282485876,,Traditional,,,0,0
1062,0.7996237064910631,,Traditional,,,0,0
1063,0.799812030075188,,Traditional,,,2,2
1064,0.8,,Traditional,,,1,1
1065,0.800187617260788,,Traditional,,,1,1
1066,0.8003748828491096,,Traditional,,,2,2
1067,0.800561797752809,,Traditional,,,1,1
1068,0.8007483629560337,,Traditional,,,1,1
1069,0.8,,Traditional,,,2,1
1070,0.800186741363212,,Traditional,,,2,2
1071,0.8003731343283582,,Traditional,,,2,2
1072,0.8005591798695247,,Traditional,,,0,0
1073,0.8007448789571695,,Traditional,,,0,0
1074,0.8,,Traditional,,,2,1
1075,0.800185873605948,,Traditional,,,2,2
1076,0.7994428969359332,,Traditional,,,1,2
1077,0.7996289424860853,,Traditional,,,2,2
1078,0.7998146431881371,,Traditional,,,2,2
1079,0.8,,Traditional,,,0,0
1080,0.8001850138760407,,Traditional,,,0,0
1081,0.800369685767098,,Traditional,,,0,0
1082,0.7996306555863343,,Traditional,,,2,1
1083,0.7998154981549815,,Traditional,,,1,1
1084,0.8,,Traditional,,,0,0
1085,0.8001841620626151,,Traditional,,,2,2
1086,0.8003679852805887,,Traditional,,,1,1
1087,0.7996323529411765,,Traditional,,,1,2
1088,0.7998163452708907,,Traditional,,,0,0
1089,0.8,,Traditional,,,2,2
1090,0.8001833180568286,,Traditional,,,1,1
1091,0.8003663003663004,,Traditional,,,2,2
1092,0.8005489478499542,,Traditional,,,2,2
1093,0.8007312614259597,,Traditional,,,1,1
1094,0.8,,Traditional,,,1,2
1095,0.8001824817518248,,Traditional,,,2,2
1096,0.8003646308113036,,Traditional,,,0,0
