round,Accuracy,Cluster,Classifier,X1,X2,Label,GT_Label
616,0.9286871961102107,,Traditional,,,0,0
617,0.9288025889967637,,Traditional,,,0,0
618,0.9289176090468497,,Traditional,,,1,1
619,0.9290322580645162,,Traditional,,,0,0
620,0.92914653784219,,Traditional,,,0,0
621,0.9292604501607717,,Traditional,,,1,1
622,0.9293739967897271,,Traditional,,,1,1
623,0.9294871794871795,,Traditional,,,0,0
624,0.9296,,Traditional,,,0,0
625,0.9297124600638977,,Traditional,,,1,1
626,0.9298245614035088,,Traditional,,,2,2
627,0.9299363057324841,,Traditional,,,0,0
628,0.9300476947535771,,Traditional,,,1,1
629,0.9301587301587302,,Traditional,,,0,0
630,0.93026941362916,,Traditional,,,2,2
631,0.930379746835443,,Traditional,,,1,1
632,0.9304897314375987,,Traditional,,,2,2
633,0.9305993690851735,,Traditional,,,0,0
634,0.9307086614173228,,Traditional,,,2,2
635,0.9308176100628931,,Traditional,,,0,0
636,0.9309262166405023,,Traditional,,,0,0
637,0.9310344827586207,,Traditional,,,0,0
638,0.9311424100156495,,Traditional,,,1,1
639,0.93125,,Traditional,,,2,2
640,0.9313572542901716,,Traditional,,,1,1
641,0.9314641744548287,,Traditional,,,1,1
642,0.9300155520995335,,Traditional,,,0,1
643,0.9301242236024845,,Traditional,,,0,0
644,0.9302325581395349,,Traditional,,,0,0
645,0.9303405572755418,,Traditional,,,0,0
646,0.9304482225656878,,Traditional,,,1,1
647,0.9305555555555556,,Traditional,,,0,0
648,0.9306625577812019,,Traditional,,,2,2
649,0.9307692307692308,,Traditional,,,1,1
650,0.9308755760368663,,Traditional,,,1,1
651,0.9309815950920245,,Traditional,,,1,1
652,0.9310872894333844,,Traditional,,,1,1
653,0.9311926605504587,,Traditional,,,0,0
654,0.9312977099236641,,Traditional,,,2,2
655,0.9314024390243902,,Traditional,,,2,2
656,0.9315068493150684,,Traditional,,,0,0
657,0.9316109422492401,,Traditional,,,0,0
658,0.9317147192716236,,Traditional,,,1,1
659,0.9318181818181818,,Traditional,,,0,0
660,0.9319213313161876,,Traditional,,,0,0
661,0.93202416918429,,Traditional,,,0,0
662,0.9321266968325792,,Traditional,,,2,2
663,0.9322289156626506,,Traditional,,,1,1
664,0.9323308270676691,,Traditional,,,0,0
665,0.9324324324324325,,Traditional,,,0,0
666,0.9325337331334332,,Traditional,,,0,0
667,0.9326347305389222,,Traditional,,,0,0
668,0.9327354260089686,,Traditional,,,0,0
669,0.9328358208955224,,Traditional,,,0,0
670,0.9329359165424739,,Traditional,,,0,0
671,0.9330357142857143,,Traditional,,,0,0
672,0.9331352154531947,,Traditional,,,0,0
673,0.9332344213649851,,Traditional,,,1,1
674,0.9333333333333333,,Traditional,,,0,0
675,0.9334319526627219,,Traditional,,,0,0
676,0.9335302806499262,,Traditional,,,0,0
677,0.9336283185840708,,Traditional,,,0,0
678,0.9337260677466863,,Traditional,,,2,2
679,0.9338235294117647,,Traditional,,,0,0
680,0.933920704845815,,Traditional,,,0,0
681,0.9340175953079178,,Traditional,,,1,1
682,0.9341142020497804,,Traditional,,,1,1
683,0.9327485380116959,,Traditional,,,0,1
684,0.9328467153284672,,Traditional,,,1,1
685,0.9329446064139941,,Traditional,,,0,0
686,0.9315866084425036,,Traditional,,,0,1
687,0.9316860465116279,,Traditional,,,0,0
688,0.9317851959361393,,Traditional,,,1,1
689,0.9318840579710145,,Traditional,,,0,0
690,0.9319826338639653,,Traditional,,,1,1
691,0.9320809248554913,,Traditional,,,1,1
692,0.9321789321789322,,Traditional,,,0,0
693,0.9322766570605188,,Traditional,,,0,0
694,0.9309352517985612,,Traditional,,,1,0
695,0.9310344827586207,,Traditional,,,1,1
696,0.9311334289813487,,Traditional,,,2,2
697,0.9312320916905444,,Traditional,,,2,2
698,0.9313304721030042,,Traditional,,,0,0
699,0.9314285714285714,,Traditional,,,2,2
700,0.9315263908701854,,Traditional,,,0,0
701,0.9316239316239316,,Traditional,,,2,2
702,0.9317211948790897,,Traditional,,,1,1
703,0.9318181818181818,,Traditional,,,0,0
704,0.9319148936170213,,Traditional,,,0,0
705,0.9320113314447592,,Traditional,,,1,1
706,0.9321074964639321,,Traditional,,,1,1
707,0.9322033898305084,,Traditional,,,1,1
708,0.9322990126939351,,Traditional,,,0,0
709,0.9323943661971831,,Traditional,,,0,0
710,0.9324894514767933,,Traditional,,,2,2
711,0.9325842696629213,,Traditional,,,0,0
712,0.9326788218793829,,Traditional,,,0,0
713,0.9327731092436975,,Traditional,,,1,1
714,0.9328671328671329,,Traditional,,,1,1
715,0.9329608938547486,,Traditional,,,1,1
716,0.9330543933054394,,Traditional,,,1,1
717,0.9331476323119777,,Traditional,,,0,0
718,0.933240611961057,,Traditional,,,1,1
719,0.9333333333333333,,Traditional,,,2,2
720,0.9334257975034674,,Traditional,,,1,1
721,0.9335180055401662,,Traditional,,,0,0
722,0.9336099585062241,,Traditional,,,2,2
723,0.9337016574585635,,Traditional,,,2,2
724,0.9337931034482758,,Traditional,,,0,0
725,0.9338842975206612,,Traditional,,,0,0
726,0.9339752407152683,,Traditional,,,0,0
727,0.9340659340659341,,Traditional,,,0,0
728,0.934156378600823,,Traditional,,,0,0
729,0.9342465753424658,,Traditional,,,2,2
730,0.9343365253077975,,Traditional,,,2,2
731,0.9344262295081968,,Traditional,,,0,0
732,0.9345156889495225,,Traditional,,,2,2
733,0.9346049046321526,,Traditional,,,2,2
734,0.9346938775510204,,Traditional,,,1,1
735,0.9347826086956522,,Traditional,,,0,0
736,0.9348710990502035,,Traditional,,,1,1
737,0.9349593495934959,,Traditional,,,1,1
738,0.9350473612990527,,Traditional,,,0,0
739,0.9351351351351351,,Traditional,,,2,2
740,0.9352226720647774,,Traditional,,,2,2
741,0.9353099730458221,,Traditional,,,1,1
742,0.9353970390309556,,Traditional,,,2,2
743,0.9354838709677419,,Traditional,,,1,1
744,0.9355704697986578,,Traditional,,,1,1
745,0.935656836461126,,Traditional,,,2,2
746,0.9357429718875502,,Traditional,,,0,0
747,0.9358288770053476,,Traditional,,,2,2
748,0.9345794392523364,,Traditional,,,0,1
749,0.9346666666666666,,Traditional,,,0,0
750,0.9347536617842876,,Traditional,,,0,0
751,0.9348404255319149,,Traditional,,,2,2
752,0.9349269588313412,,Traditional,,,2,2
753,0.9336870026525199,,Traditional,,,1,0
754,0.9337748344370861,,Traditional,,,1,1
755,0.9338624338624338,,Traditional,,,2,2
756,0.9339498018494056,,Traditional,,,0,0
757,0.9340369393139841,,Traditional,,,0,0
758,0.9341238471673254,,Traditional,,,1,1
759,0.9342105263157895,,Traditional,,,1,1
760,0.9329829172141918,,Traditional,,,0,1
761,0.931758530183727,,Traditional,,,0,1
762,0.9318479685452162,,Traditional,,,1,1
763,0.9319371727748691,,Traditional,,,0,0
764,0.9320261437908497,,Traditional,,,2,2
765,0.9321148825065274,,Traditional,,,2,2
766,0.9322033898305084,,Traditional,,,1,1
767,0.9322916666666666,,Traditional,,,0,0
768,0.9323797139141743,,Traditional,,,0,0
769,0.9324675324675324,,Traditional,,,0,0
770,0.9325551232166018,,Traditional,,,1,1
771,0.9326424870466321,,Traditional,,,0,0
772,0.9327296248382924,,Traditional,,,0,0
773,0.9328165374677002,,Traditional,,,2,2
774,0.9329032258064516,,Traditional,,,0,0
775,0.9329896907216495,,Traditional,,,0,0
776,0.9330759330759331,,Traditional,,,0,0
777,0.9318766066838047,,Traditional,,,0,1
778,0.9319640564826701,,Traditional,,,0,0
779,0.9320512820512821,,Traditional,,,0,0
780,0.9321382842509603,,Traditional,,,0,0
781,0.9322250639386189,,Traditional,,,0,0
782,0.9323116219667944,,Traditional,,,2,2
783,0.9323979591836735,,Traditional,,,1,1
784,0.932484076433121,,Traditional,,,0,0
785,0.9325699745547074,,Traditional,,,0,0
786,0.9326556543837357,,Traditional,,,1,1
787,0.932741116751269,,Traditional,,,1,1
788,0.9328263624841572,,Traditional,,,0,0
789,0.9329113924050633,,Traditional,,,0,0
790,0.9329962073324906,,Traditional,,,0,0
791,0.9330808080808081,,Traditional,,,0,0
792,0.9331651954602774,,Traditional,,,0,0
793,0.9332493702770781,,Traditional,,,1,1
794,0.9333333333333333,,Traditional,,,0,0
795,0.9334170854271356,,Traditional,,,0,0
796,0.9335006273525721,,Traditional,,,2,2
797,0.9335839598997494,,Traditional,,,0,0
798,0.932415519399249,,Traditional,,,0,1
799,0.9325,,Traditional,,,2,2
800,0.9325842696629213,,Traditional,,,2,2
801,0.9326683291770573,,Traditional,,,0,0
802,0.9327521793275217,,Traditional,,,2,2
803,0.9328358208955224,,Traditional,,,0,0
804,0.9316770186335404,,Traditional,,,0,1
805,0.9317617866004962,,Traditional,,,0,0
806,0.9318463444857497,,Traditional,,,0,0
807,0.931930693069307,,Traditional,,,0,0
808,0.9320148331273177,,Traditional,,,0,0
809,0.9320987654320988,,Traditional,,,1,1
810,0.9321824907521579,,Traditional,,,0,0
811,0.9322660098522167,,Traditional,,,1,1
812,0.932349323493235,,Traditional,,,1,1
813,0.9324324324324325,,Traditional,,,0,0
814,0.9325153374233128,,Traditional,,,1,1
815,0.9325980392156863,,Traditional,,,2,2
816,0.9326805385556916,,Traditional,,,1,1
817,0.9327628361858191,,Traditional,,,2,2
818,0.9328449328449329,,Traditional,,,0,0
819,0.9329268292682927,,Traditional,,,2,2
820,0.9330085261875761,,Traditional,,,1,1
821,0.9330900243309003,,Traditional,,,1,1
822,0.9331713244228432,,Traditional,,,1,1
823,0.933252427184466,,Traditional,,,1,1
824,0.9333333333333333,,Traditional,,,2,2
825,0.9322033898305084,,Traditional,,,0,1
826,0.932285368802902,,Traditional,,,1,1
827,0.9323671497584541,,Traditional,,,1,1
828,0.9324487334137516,,Traditional,,,2,2
829,0.9325301204819277,,Traditional,,,0,0
830,0.9314079422382672,,Traditional,,,1,0
831,0.9314903846153846,,Traditional,,,2,2
832,0.9315726290516206,,Traditional,,,1,1
833,0.9316546762589928,,Traditional,,,0,0
834,0.9317365269461078,,Traditional,,,2,2
835,0.9318181818181818,,Traditional,,,0,0
836,0.931899641577061,,Traditional,,,0,0
837,0.931980906921241,,Traditional,,,1,1
838,0.932061978545888,,Traditional,,,1,1
839,0.9321428571428572,,Traditional,,,2,2
840,0.9322235434007135,,Traditional,,,0,0
841,0.9323040380047506,,Traditional,,,0,0
842,0.9323843416370107,,Traditional,,,2,2
843,0.9312796208530806,,Traditional,,,0,1
844,0.9313609467455621,,Traditional,,,1,1
845,0.9314420803782506,,Traditional,,,0,0
846,0.9315230224321134,,Traditional,,,0,0
847,0.9316037735849056,,Traditional,,,1,1
848,0.9316843345111896,,Traditional,,,2,2
849,0.9317647058823529,,Traditional,,,0,0
850,0.9318448883666275,,Traditional,,,0,0
851,0.931924882629108,,Traditional,,,1,1
852,0.9320046893317703,,Traditional,,,0,0
853,0.9309133489461359,,Traditional,,,0,1
854,0.9309941520467836,,Traditional,,,0,0
855,0.9310747663551402,,Traditional,,,0,0
856,0.9311551925320887,,Traditional,,,0,0
857,0.9312354312354313,,Traditional,,,0,0
858,0.9313154831199069,,Traditional,,,0,0
859,0.9302325581395349,,Traditional,,,1,0
860,0.9303135888501742,,Traditional,,,0,0
861,0.9303944315545244,,Traditional,,,0,0
862,0.9304750869061413,,Traditional,,,0,0
863,0.9305555555555556,,Traditional,,,1,1
864,0.930635838150289,,Traditional,,,1,1
865,0.930715935334873,,Traditional,,,0,0
866,0.9307958477508651,,Traditional,,,1,1
867,0.9308755760368663,,Traditional,,,2,2
868,0.9309551208285386,,Traditional,,,0,0
869,0.9310344827586207,,Traditional,,,1,1
870,0.931113662456946,,Traditional,,,0,0
871,0.9311926605504587,,Traditional,,,1,1
872,0.9312714776632303,,Traditional,,,1,1
873,0.931350114416476,,Traditional,,,2,2
874,0.9314285714285714,,Traditional,,,0,0
875,0.9315068493150684,,Traditional,,,0,0
876,0.9315849486887116,,Traditional,,,2,2
877,0.9316628701594533,,Traditional,,,1,1
878,0.931740614334471,,Traditional,,,0,0
879,0.9318181818181818,,Traditional,,,1,1
880,0.9318955732122588,,Traditional,,,0,0
881,0.9319727891156463,,Traditional,,,2,2
882,0.9320498301245753,,Traditional,,,1,1
883,0.9321266968325792,,Traditional,,,1,1
884,0.9322033898305084,,Traditional,,,1,1
885,0.9322799097065463,,Traditional,,,0,0
886,0.9312288613303269,,Traditional,,,0,1
887,0.9313063063063063,,Traditional,,,2,2
888,0.9313835770528683,,Traditional,,,0,0
889,0.9314606741573034,,Traditional,,,1,1
890,0.9315375982042648,,Traditional,,,0,0
891,0.9316143497757847,,Traditional,,,2,2
892,0.9316909294512878,,Traditional,,,2,2
893,0.9317673378076062,,Traditional,,,0,0
894,0.9318435754189944,,Traditional,,,1,1
895,0.9319196428571429,,Traditional,,,2,2
896,0.9319955406911928,,Traditional,,,1,1
897,0.9320712694877505,,Traditional,,,0,0
898,0.932146829810901,,Traditional,,,1,1
899,0.9322222222222222,,Traditional,,,0,0
900,0.9322974472807991,,Traditional,,,0,0
901,0.9323725055432373,,Traditional,,,0,0
902,0.9324473975636767,,Traditional,,,1,1
903,0.9325221238938053,,Traditional,,,0,0
904,0.932596685082873,,Traditional,,,1,1
905,0.9326710816777042,,Traditional,,,0,0
906,0.9327453142227122,,Traditional,,,1,1
907,0.9328193832599119,,Traditional,,,0,0
908,0.9328932893289329,,Traditional,,,0,0
909,0.932967032967033,,Traditional,,,1,1
910,0.9330406147091108,,Traditional,,,2,2
911,0.9320175438596491,,Traditional,,,0,1
912,0.932092004381161,,Traditional,,,0,0
913,0.9321663019693655,,Traditional,,,2,2
914,0.9322404371584699,,Traditional,,,2,2
915,0.9323144104803494,,Traditional,,,1,1
916,0.9323882224645583,,Traditional,,,0,0
917,0.9324618736383442,,Traditional,,,0,0
918,0.9325353645266594,,Traditional,,,0,0
919,0.9326086956521739,,Traditional,,,1,1
920,0.9326818675352877,,Traditional,,,0,0
921,0.9327548806941431,,Traditional,,,1,1
922,0.9317443120260022,,Traditional,,,1,0
923,0.9318181818181818,,Traditional,,,0,0
924,0.9318918918918919,,Traditional,,,1,1
925,0.9319654427645788,,Traditional,,,0,0
926,0.9320388349514563,,Traditional,,,0,0
927,0.9321120689655172,,Traditional,,,0,0
928,0.9321851453175457,,Traditional,,,0,0
929,0.932258064516129,,Traditional,,,0,0
930,0.9323308270676691,,Traditional,,,2,2
931,0.9324034334763949,,Traditional,,,2,2
932,0.932475884244373,,Traditional,,,1,1
933,0.9325481798715204,,Traditional,,,1,1
934,0.932620320855615,,Traditional,,,1,1
935,0.9326923076923077,,Traditional,,,2,2
936,0.9327641408751334,,Traditional,,,0,0
937,0.9328358208955224,,Traditional,,,1,1
938,0.9329073482428115,,Traditional,,,0,0
939,0.9329787234042554,,Traditional,,,2,2
940,0.9330499468650372,,Traditional,,,1,1
941,0.9331210191082803,,Traditional,,,1,1
942,0.9331919406150583,,Traditional,,,1,1
943,0.9322033898305084,,Traditional,,,0,1
944,0.9322751322751323,,Traditional,,,0,0
945,0.9323467230443975,,Traditional,,,2,2
946,0.9324181626187962,,Traditional,,,1,1
947,0.9314345991561181,,Traditional,,,0,1
948,0.9315068493150684,,Traditional,,,1,1
949,0.9305263157894736,,Traditional,,,1,0
950,0.9305993690851735,,Traditional,,,1,1
951,0.930672268907563,,Traditional,,,0,0
952,0.9307450157397692,,Traditional,,,2,2
953,0.9308176100628931,,Traditional,,,0,0
954,0.930890052356021,,Traditional,,,2,2
955,0.9309623430962343,,Traditional,,,2,2
956,0.9299895506792059,,Traditional,,,0,1
957,0.930062630480167,,Traditional,,,0,0
958,0.9290928050052137,,Traditional,,,1,0
959,0.9291666666666667,,Traditional,,,2,2
960,0.9292403746097815,,Traditional,,,0,0
961,0.9293139293139293,,Traditional,,,2,2
962,0.9293873312564901,,Traditional,,,0,0
963,0.9294605809128631,,Traditional,,,1,1
964,0.9295336787564766,,Traditional,,,2,2
965,0.9296066252587992,,Traditional,,,1,1
966,0.9296794208893485,,Traditional,,,1,1
967,0.9297520661157025,,Traditional,,,1,1
968,0.9298245614035088,,Traditional,,,0,0
969,0.9298969072164949,,Traditional,,,0,0
970,0.9299691040164778,,Traditional,,,2,2
971,0.9300411522633745,,Traditional,,,2,2
972,0.9301130524152107,,Traditional,,,1,1
973,0.9301848049281314,,Traditional,,,0,0
974,0.9302564102564103,,Traditional,,,0,0
975,0.930327868852459,,Traditional,,,1,1
976,0.9303991811668373,,Traditional,,,1,1
977,0.9304703476482618,,Traditional,,,0,0
978,0.9305413687436159,,Traditional,,,0,0
979,0.9306122448979591,,Traditional,,,0,0
980,0.9306829765545361,,Traditional,,,1,1
981,0.9307535641547862,,Traditional,,,1,1
982,0.930824008138352,,Traditional,,,0,0
983,0.9308943089430894,,Traditional,,,1,1
984,0.9309644670050762,,Traditional,,,1,1
985,0.9310344827586207,,Traditional,,,0,0
986,0.9311043566362716,,Traditional,,,1,1
987,0.9311740890688259,,Traditional,,,2,2
988,0.9312436804853387,,Traditional,,,1,1
989,0.9313131313131313,,Traditional,,,1,1
990,0.9313824419778002,,Traditional,,,2,2
991,0.9314516129032258,,Traditional,,,1,1
992,0.9315206445115811,,Traditional,,,1,1
993,0.93158953722334,,Traditional,,,1,1
994,0.9306532663316583,,Traditional,,,0,1
995,0.9307228915662651,,Traditional,,,2,2
996,0.9307923771313942,,Traditional,,,0,0
997,0.9308617234468938,,Traditional,,,0,0
998,0.9309309309309309,,Traditional,,,1,1
999,0.931,,Traditional,,,0,0
1000,0.9310689310689311,,Traditional,,,1,1
1001,0.9311377245508982,,Traditional,,,0,0
1002,0.9312063808574277,,Traditional,,,0,0
1003,0.9312749003984063,,Traditional,,,2,2
1004,0.9313432835820895,,Traditional,,,2,2
1005,0.9314115308151093,,Traditional,,,2,2
1006,0.9314796425024826,,Traditional,,,1,1
1007,0.9315476190476191,,Traditional,,,0,0
1008,0.931615460852329,,Traditional,,,2,2
1009,0.9316831683168317,,Traditional,,,0,0
1010,0.9317507418397626,,Traditional,,,1,1
1011,0.9318181818181818,,Traditional,,,0,0
1012,0.9318854886475815,,Traditional,,,1,1
1013,0.9319526627218935,,Traditional,,,2,2
1014,0.9320197044334976,,Traditional,,,2,2
1015,0.9320866141732284,,Traditional,,,0,0
1016,0.9321533923303835,,Traditional,,,2,2
1017,0.9322200392927309,,Traditional,,,2,2
1018,0.9322865554465162,,Traditional,,,0,0
1019,0.9323529411764706,,Traditional,,,2,2
1020,0.9324191968658179,,Traditional,,,0,0
1021,0.9324853228962818,,Traditional,,,2,2
1022,0.9325513196480938,,Traditional,,,1,1
1023,0.9326171875,,Traditional,,,2,2
1024,0.9326829268292683,,Traditional,,,1,1
1025,0.9327485380116959,,Traditional,,,0,0
1026,0.9328140214216164,,Traditional,,,2,2
1027,0.9328793774319066,,Traditional,,,1,1
1028,0.9319727891156463,,Traditional,,,0,1
1029,0.9320388349514563,,Traditional,,,0,0
1030,0.9321047526673133,,Traditional,,,0,0
1031,0.9321705426356589,,Traditional,,,1,1
1032,0.9322362052274927,,Traditional,,,1,1
1033,0.9323017408123792,,Traditional,,,0,0
1034,0.9323671497584541,,Traditional,,,1,1
1035,0.9324324324324325,,Traditional,,,0,0
1036,0.9324975891996142,,Traditional,,,1,1
1037,0.9325626204238922,,Traditional,,,1,1
1038,0.931665062560154,,Traditional,,,0,1
1039,0.9317307692307693,,Traditional,,,1,1
1040,0.9317963496637848,,Traditional,,,2,2
1041,0.9318618042226487,,Traditional,,,2,2
1042,0.9319271332694151,,Traditional,,,0,0
1043,0.9319923371647509,,Traditional,,,2,2
1044,0.9320574162679426,,Traditional,,,0,0
1045,0.9321223709369025,,Traditional,,,0,0
1046,0.9321872015281757,,Traditional,,,2,2
1047,0.9322519083969466,,Traditional,,,1,1
1048,0.9323164918970448,,Traditional,,,2,2
1049,0.9323809523809524,,Traditional,,,2,2
1050,0.9324452901998097,,Traditional,,,0,0
1051,0.9325095057034221,,Traditional,,,2,2
1052,0.932573599240266,,Traditional,,,0,0
1053,0.9326375711574952,,Traditional,,,1,1
1054,0.9327014218009478,,Traditional,,,0,0
1055,0.9327651515151515,,Traditional,,,2,2
1056,0.9328287606433302,,Traditional,,,0,0
1057,0.9328922495274102,,Traditional,,,2,2
1058,0.9329556185080264,,Traditional,,,0,0
1059,0.9330188679245283,,Traditional,,,0,0
1060,0.9330819981149858,,Traditional,,,1,1
1061,0.9331450094161958,,Traditional,,,0,0
1062,0.9332079021636877,,Traditional,,,0,0
1063,0.9332706766917294,,Traditional,,,2,2
1064,0.9333333333333333,,Traditional,,,0,0
1065,0.9333958724202627,,Traditional,,,1,1
1066,0.9334582942830365,,Traditional,,,0,0
1067,0.9335205992509363,,Traditional,,,0,0
1068,0.9335827876520112,,Traditional,,,1,1
1069,0.9336448598130841,,Traditional,,,0,0
1070,0.9337068160597572,,Traditional,,,2,2
1071,0.933768656716418,,Traditional,,,0,0
1072,0.9338303821062441,,Traditional,,,1,1
1073,0.9338919925512105,,Traditional,,,1,1
1074,0.933953488372093,,Traditional,,,1,1
1075,0.9340148698884758,,Traditional,,,1,1
1076,0.9340761374187558,,Traditional,,,0,0
1077,0.9341372912801484,,Traditional,,,1,1
1078,0.9341983317886933,,Traditional,,,0,0
1079,0.9342592592592592,,Traditional,,,0,0
1080,0.9343200740055504,,Traditional,,,1,1
1081,0.9343807763401109,,Traditional,,,2,2
1082,0.9344413665743305,,Traditional,,,2,2
1083,0.9345018450184502,,Traditional,,,1,1
1084,0.9345622119815669,,Traditional,,,0,0
1085,0.934622467771639,,Traditional,,,1,1
1086,0.9346826126954921,,Traditional,,,0,0
