round,Accuracy,Cluster,Classifier,X1,X2,Label,GT_Label
615,0.6590909090909091,,Traditional,,,1,1
616,0.6596434359805511,,Traditional,,,1,1
617,0.6585760517799353,,Traditional,,,0,1
618,0.6575121163166397,,Traditional,,,1,0
619,0.6580645161290323,,Traditional,,,1,1
620,0.6586151368760065,,Traditional,,,1,1
621,0.657556270096463,,Traditional,,,1,0
622,0.6565008025682183,,Traditional,,,1,0
623,0.655448717948718,,Traditional,,,0,1
624,0.6544,,Traditional,,,0,1
625,0.6533546325878594,,Traditional,,,1,0
626,0.6539074960127592,,Traditional,,,2,2
627,0.6544585987261147,,Traditional,,,1,1
628,0.6534181240063593,,Traditional,,,1,0
629,0.6523809523809524,,Traditional,,,0,1
630,0.652931854199683,,Traditional,,,2,2
631,0.6518987341772152,,Traditional,,,1,0
632,0.6524486571879937,,Traditional,,,2,2
633,0.6529968454258676,,Traditional,,,1,1
634,0.6535433070866141,,Traditional,,,2,2
635,0.6540880503144654,,Traditional,,,1,1
636,0.6546310832025117,,Traditional,,,1,1
637,0.6551724137931034,,Traditional,,,1,1
638,0.6541471048513302,,Traditional,,,1,0
639,0.6546875,,Traditional,,,2,2
640,0.6536661466458659,,Traditional,,,1,0
641,0.6526479750778816,,Traditional,,,1,0
642,0.6516329704510109,,Traditional,,,0,1
643,0.6521739130434783,,Traditional,,,1,1
644,0.6527131782945736,,Traditional,,,1,1
645,0.651702786377709,,Traditional,,,0,1
646,0.6506955177743431,,Traditional,,,1,0
647,0.6512345679012346,,Traditional,,,1,1
648,0.6517719568567026,,Traditional,,,2,2
649,0.6507692307692308,,Traditional,,,1,0
650,0.6513056835637481,,Traditional,,,0,0
651,0.6503067484662577,,Traditional,,,1,0
652,0.6508422664624809,,Traditional,,,0,0
653,0.6498470948012233,,Traditional,,,0,1
654,0.650381679389313,,Traditional,,,2,2
655,0.6509146341463414,,Traditional,,,2,2
656,0.6514459665144596,,Traditional,,,1,1
657,0.6504559270516718,,Traditional,,,0,1
658,0.6509863429438544,,Traditional,,,0,0
659,0.6515151515151515,,Traditional,,,1,1
660,0.6505295007564297,,Traditional,,,0,1
661,0.6510574018126888,,Traditional,,,1,1
662,0.6515837104072398,,Traditional,,,2,2
663,0.6506024096385542,,Traditional,,,1,0
664,0.649624060150376,,Traditional,,,1,0
665,0.6486486486486487,,Traditional,,,0,1
666,0.6476761619190404,,Traditional,,,0,1
667,0.6482035928143712,,Traditional,,,1,1
668,0.648729446935725,,Traditional,,,1,1
669,0.6477611940298508,,Traditional,,,0,1
670,0.6482861400894188,,Traditional,,,1,1
671,0.6473214285714286,,Traditional,,,1,0
672,0.6478454680534919,,Traditional,,,1,1
673,0.6468842729970327,,Traditional,,,1,0
674,0.6474074074074074,,Traditional,,,1,1
675,0.6479289940828402,,Traditional,,,1,1
676,0.6469719350073855,,Traditional,,,1,0
677,0.6474926253687315,,Traditional,,,1,1
678,0.6480117820324006,,Traditional,,,2,2
679,0.6470588235294118,,Traditional,,,0,1
680,0.6461086637298091,,Traditional,,,0,1
681,0.6466275659824047,,Traditional,,,0,0
682,0.6471449487554904,,Traditional,,,0,0
683,0.6476608187134503,,Traditional,,,0,0
684,0.6481751824817519,,Traditional,,,0,0
685,0.6472303206997084,,Traditional,,,1,0
686,0.6462882096069869,,Traditional,,,1,0
687,0.6468023255813954,,Traditional,,,1,1
688,0.6458635703918723,,Traditional,,,1,0
689,0.6463768115942029,,Traditional,,,1,1
690,0.6468885672937771,,Traditional,,,0,0
691,0.6473988439306358,,Traditional,,,0,0
692,0.6479076479076479,,Traditional,,,1,1
693,0.6484149855907781,,Traditional,,,1,1
694,0.6474820143884892,,Traditional,,,1,0
695,0.6479885057471264,,Traditional,,,0,0
696,0.648493543758967,,Traditional,,,2,2
697,0.6489971346704871,,Traditional,,,2,2
698,0.648068669527897,,Traditional,,,1,0
699,0.6485714285714286,,Traditional,,,2,2
700,0.6476462196861626,,Traditional,,,0,1
701,0.6481481481481481,,Traditional,,,2,2
702,0.6486486486486487,,Traditional,,,0,0
703,0.6477272727272727,,Traditional,,,1,0
704,0.64822695035461,,Traditional,,,1,1
705,0.6473087818696884,,Traditional,,,1,0
706,0.6478076379066479,,Traditional,,,0,0
707,0.6468926553672316,,Traditional,,,1,0
708,0.6459802538787024,,Traditional,,,1,0
709,0.6464788732394366,,Traditional,,,1,1
710,0.6469760900140648,,Traditional,,,2,2
711,0.6460674157303371,,Traditional,,,0,1
712,0.6465638148667602,,Traditional,,,1,1
713,0.6470588235294118,,Traditional,,,0,0
714,0.6475524475524476,,Traditional,,,0,0
715,0.6480446927374302,,Traditional,,,0,0
716,0.6471408647140865,,Traditional,,,1,0
717,0.6476323119777159,,Traditional,,,1,1
718,0.6481223922114048,,Traditional,,,0,0
719,0.6486111111111111,,Traditional,,,2,2
720,0.6477115117891817,,Traditional,,,1,0
721,0.6481994459833795,,Traditional,,,1,1
722,0.648686030428769,,Traditional,,,2,2
723,0.649171270718232,,Traditional,,,2,2
724,0.6482758620689655,,Traditional,,,0,1
725,0.6473829201101928,,Traditional,,,0,1
726,0.6478679504814305,,Traditional,,,1,1
727,0.646978021978022,,Traditional,,,0,1
728,0.6460905349794238,,Traditional,,,0,1
729,0.6465753424657534,,Traditional,,,2,2
730,0.6470588235294118,,Traditional,,,2,2
731,0.6475409836065574,,Traditional,,,1,1
732,0.6480218281036835,,Traditional,,,2,2
733,0.6485013623978202,,Traditional,,,2,2
734,0.6476190476190476,,Traditional,,,1,0
735,0.6480978260869565,,Traditional,,,1,1
736,0.6485753052917232,,Traditional,,,0,0
737,0.6476964769647696,,Traditional,,,1,0
738,0.6481732070365359,,Traditional,,,1,1
739,0.6486486486486487,,Traditional,,,2,2
740,0.6491228070175439,,Traditional,,,2,2
741,0.6495956873315364,,Traditional,,,0,0
742,0.6500672947510094,,Traditional,,,2,2
743,0.6505376344086021,,Traditional,,,0,0
744,0.6496644295302013,,Traditional,,,1,0
745,0.6501340482573726,,Traditional,,,2,2
746,0.6506024096385542,,Traditional,,,1,1
747,0.6510695187165776,,Traditional,,,2,2
748,0.650200267022697,,Traditional,,,1,0
749,0.6493333333333333,,Traditional,,,1,0
750,0.6498002663115846,,Traditional,,,1,1
751,0.6502659574468085,,Traditional,,,2,2
752,0.650730411686587,,Traditional,,,2,2
753,0.649867374005305,,Traditional,,,0,1
754,0.6490066225165563,,Traditional,,,1,0
755,0.6494708994708994,,Traditional,,,2,2
756,0.6499339498018494,,Traditional,,,1,1
757,0.6490765171503958,,Traditional,,,0,1
758,0.6482213438735178,,Traditional,,,1,0
759,0.6473684210526316,,Traditional,,,1,0
760,0.6465177398160316,,Traditional,,,1,0
761,0.6456692913385826,,Traditional,,,0,1
762,0.6448230668414154,,Traditional,,,1,0
763,0.643979057591623,,Traditional,,,0,1
764,0.6444444444444445,,Traditional,,,2,2
765,0.6449086161879896,,Traditional,,,2,2
766,0.6453715775749674,,Traditional,,,0,0
767,0.6458333333333334,,Traditional,,,1,1
768,0.64629388816645,,Traditional,,,1,1
769,0.6467532467532467,,Traditional,,,1,1
770,0.6459143968871596,,Traditional,,,1,0
771,0.6463730569948186,,Traditional,,,1,1
772,0.6468305304010349,,Traditional,,,1,1
773,0.6472868217054264,,Traditional,,,2,2
774,0.6477419354838709,,Traditional,,,1,1
775,0.6469072164948454,,Traditional,,,1,0
776,0.6473616473616474,,Traditional,,,1,1
777,0.6465295629820051,,Traditional,,,0,1
778,0.6456996148908858,,Traditional,,,1,0
779,0.6461538461538462,,Traditional,,,1,1
780,0.645326504481434,,Traditional,,,1,0
781,0.6445012787723785,,Traditional,,,1,0
782,0.644955300127714,,Traditional,,,2,2
783,0.6454081632653061,,Traditional,,,0,0
784,0.6458598726114649,,Traditional,,,1,1
785,0.6463104325699746,,Traditional,,,1,1
786,0.6467598475222364,,Traditional,,,0,0
787,0.6472081218274112,,Traditional,,,0,0
788,0.6476552598225602,,Traditional,,,1,1
789,0.6468354430379747,,Traditional,,,1,0
790,0.6460176991150443,,Traditional,,,1,0
791,0.6464646464646465,,Traditional,,,1,1
792,0.6469104665825978,,Traditional,,,1,1
793,0.646095717884131,,Traditional,,,1,0
794,0.6452830188679245,,Traditional,,,1,0
795,0.6444723618090452,,Traditional,,,0,1
796,0.644918444165621,,Traditional,,,2,2
797,0.6441102756892231,,Traditional,,,0,1
798,0.6445556946182729,,Traditional,,,1,1
799,0.645,,Traditional,,,2,2
800,0.6454431960049938,,Traditional,,,2,2
801,0.6446384039900249,,Traditional,,,0,1
802,0.6450809464508095,,Traditional,,,2,2
803,0.6455223880597015,,Traditional,,,1,1
804,0.6447204968944099,,Traditional,,,0,1
805,0.6439205955334988,,Traditional,,,0,1
806,0.6431226765799256,,Traditional,,,1,0
807,0.6423267326732673,,Traditional,,,1,0
808,0.6415327564894932,,Traditional,,,1,0
809,0.6407407407407407,,Traditional,,,1,0
810,0.6399506781750924,,Traditional,,,0,1
811,0.6391625615763546,,Traditional,,,1,0
812,0.6396063960639606,,Traditional,,,0,0
813,0.64004914004914,,Traditional,,,1,1
814,0.6392638036809816,,Traditional,,,1,0
815,0.6397058823529411,,Traditional,,,2,2
816,0.6389228886168911,,Traditional,,,1,0
817,0.6393643031784841,,Traditional,,,2,2
818,0.6385836385836385,,Traditional,,,1,0
819,0.6390243902439025,,Traditional,,,2,2
820,0.6382460414129111,,Traditional,,,1,0
821,0.6374695863746959,,Traditional,,,1,0
822,0.6366950182260024,,Traditional,,,1,0
823,0.6371359223300971,,Traditional,,,0,0
824,0.6375757575757576,,Traditional,,,2,2
825,0.6368038740920097,,Traditional,,,0,1
826,0.6372430471584039,,Traditional,,,0,0
827,0.6376811594202898,,Traditional,,,0,0
828,0.638118214716526,,Traditional,,,2,2
829,0.6373493975903615,,Traditional,,,0,1
830,0.6365824308062575,,Traditional,,,1,0
831,0.6370192307692307,,Traditional,,,2,2
832,0.6374549819927972,,Traditional,,,0,0
833,0.6378896882494005,,Traditional,,,1,1
834,0.6383233532934132,,Traditional,,,2,2
835,0.6375598086124402,,Traditional,,,0,1
836,0.6379928315412187,,Traditional,,,1,1
837,0.6372315035799523,,Traditional,,,1,0
838,0.636471990464839,,Traditional,,,1,0
839,0.6369047619047619,,Traditional,,,2,2
840,0.6373365041617123,,Traditional,,,1,1
841,0.6377672209026128,,Traditional,,,1,1
842,0.638196915776987,,Traditional,,,2,2
843,0.6374407582938388,,Traditional,,,0,1
844,0.6366863905325444,,Traditional,,,1,0
845,0.6359338061465721,,Traditional,,,0,1
846,0.6363636363636364,,Traditional,,,1,1
847,0.6367924528301887,,Traditional,,,0,0
848,0.6372202591283863,,Traditional,,,2,2
849,0.6376470588235295,,Traditional,,,1,1
850,0.63689776733255,,Traditional,,,0,1
851,0.6373239436619719,,Traditional,,,0,0
852,0.6365767878077374,,Traditional,,,0,1
853,0.6358313817330211,,Traditional,,,1,0
854,0.6350877192982456,,Traditional,,,0,1
855,0.6355140186915887,,Traditional,,,1,1
856,0.6359393232205367,,Traditional,,,1,1
857,0.6351981351981352,,Traditional,,,0,1
858,0.6356228172293364,,Traditional,,,1,1
859,0.6348837209302326,,Traditional,,,0,1
860,0.6353077816492451,,Traditional,,,1,1
861,0.6357308584686775,,Traditional,,,1,1
862,0.6361529548088065,,Traditional,,,1,1
863,0.6365740740740741,,Traditional,,,0,0
864,0.6369942196531792,,Traditional,,,1,1
865,0.6374133949191686,,Traditional,,,1,1
866,0.6378316032295271,,Traditional,,,1,1
867,0.6382488479262672,,Traditional,,,2,2
868,0.6386651323360184,,Traditional,,,1,1
869,0.639080459770115,,Traditional,,,0,0
870,0.6394948335246843,,Traditional,,,1,1
871,0.6387614678899083,,Traditional,,,1,0
872,0.6391752577319587,,Traditional,,,0,0
873,0.6395881006864989,,Traditional,,,2,2
874,0.64,,Traditional,,,1,1
875,0.6404109589041096,,Traditional,,,1,1
876,0.6408209806157354,,Traditional,,,2,2
877,0.6412300683371298,,Traditional,,,0,0
878,0.6416382252559727,,Traditional,,,1,1
879,0.6420454545454546,,Traditional,,,0,0
880,0.6424517593643587,,Traditional,,,1,1
881,0.6428571428571429,,Traditional,,,2,2
882,0.6432616081540203,,Traditional,,,0,0
883,0.6436651583710408,,Traditional,,,0,0
884,0.6440677966101694,,Traditional,,,1,1
885,0.6444695259593679,,Traditional,,,1,1
886,0.6437429537767756,,Traditional,,,1,0
887,0.6441441441441441,,Traditional,,,2,2
888,0.6445444319460067,,Traditional,,,1,1
889,0.6449438202247191,,Traditional,,,0,0
890,0.6453423120089786,,Traditional,,,1,1
891,0.6457399103139013,,Traditional,,,2,2
892,0.6461366181410975,,Traditional,,,2,2
893,0.6465324384787472,,Traditional,,,1,1
894,0.6458100558659218,,Traditional,,,1,0
895,0.6462053571428571,,Traditional,,,2,2
896,0.6465997770345596,,Traditional,,,0,0
897,0.6469933184855234,,Traditional,,,1,1
898,0.646273637374861,,Traditional,,,1,0
899,0.6466666666666666,,Traditional,,,1,1
900,0.6470588235294118,,Traditional,,,1,1
901,0.647450110864745,,Traditional,,,1,1
902,0.6478405315614618,,Traditional,,,0,0
903,0.6471238938053098,,Traditional,,,0,1
904,0.6475138121546962,,Traditional,,,0,0
905,0.6467991169977925,,Traditional,,,0,1
906,0.6460859977949284,,Traditional,,,1,0
907,0.6453744493392071,,Traditional,,,0,1
908,0.6457645764576457,,Traditional,,,1,1
909,0.6461538461538462,,Traditional,,,0,0
910,0.6465422612513722,,Traditional,,,2,2
911,0.6469298245614035,,Traditional,,,0,0
912,0.6473165388828039,,Traditional,,,1,1
913,0.6477024070021882,,Traditional,,,2,2
914,0.6480874316939891,,Traditional,,,2,2
915,0.6473799126637555,,Traditional,,,1,0
916,0.6477644492911668,,Traditional,,,1,1
917,0.6481481481481481,,Traditional,,,1,1
918,0.6485310119695321,,Traditional,,,1,1
919,0.6478260869565218,,Traditional,,,1,0
920,0.6482084690553745,,Traditional,,,1,1
921,0.6475054229934925,,Traditional,,,1,0
922,0.647887323943662,,Traditional,,,1,1
923,0.6482683982683982,,Traditional,,,1,1
924,0.6475675675675676,,Traditional,,,1,0
925,0.6479481641468683,,Traditional,,,1,1
926,0.6483279395900755,,Traditional,,,1,1
927,0.6487068965517241,,Traditional,,,1,1
928,0.6490850376749193,,Traditional,,,1,1
929,0.6483870967741936,,Traditional,,,0,1
930,0.6487647690655209,,Traditional,,,2,2
931,0.6491416309012875,,Traditional,,,2,2
932,0.6484458735262594,,Traditional,,,1,0
933,0.6488222698072805,,Traditional,,,0,0
934,0.6491978609625668,,Traditional,,,0,0
935,0.6495726495726496,,Traditional,,,2,2
936,0.6499466382070438,,Traditional,,,1,1
937,0.650319829424307,,Traditional,,,1,1
938,0.650692225772098,,Traditional,,,1,1
939,0.6510638297872341,,Traditional,,,2,2
940,0.6514346439957492,,Traditional,,,0,0
941,0.6518046709129511,,Traditional,,,1,1
942,0.6521739130434783,,Traditional,,,0,0
943,0.652542372881356,,Traditional,,,0,0
944,0.6529100529100529,,Traditional,,,1,1
945,0.653276955602537,,Traditional,,,2,2
946,0.6525871172122492,,Traditional,,,1,0
947,0.6518987341772152,,Traditional,,,1,0
948,0.6512118018967334,,Traditional,,,1,0
949,0.651578947368421,,Traditional,,,1,1
950,0.6519453207150369,,Traditional,,,0,0
951,0.6523109243697479,,Traditional,,,1,1
952,0.6526757607555089,,Traditional,,,2,2
953,0.6530398322851153,,Traditional,,,1,1
954,0.6534031413612565,,Traditional,,,2,2
955,0.6537656903765691,,Traditional,,,2,2
956,0.6541274817136886,,Traditional,,,0,0
957,0.6544885177453027,,Traditional,,,1,1
958,0.6548488008342023,,Traditional,,,1,1
959,0.6552083333333333,,Traditional,,,2,2
960,0.6555671175858481,,Traditional,,,1,1
961,0.6559251559251559,,Traditional,,,2,2
962,0.656282450674974,,Traditional,,,1,1
963,0.6556016597510373,,Traditional,,,1,0
964,0.655958549222798,,Traditional,,,2,2
965,0.65527950310559,,Traditional,,,1,0
966,0.655635987590486,,Traditional,,,0,0
967,0.65599173553719,,Traditional,,,0,0
968,0.6563467492260062,,Traditional,,,1,1
969,0.656701030927835,,Traditional,,,1,1
970,0.6570545829042225,,Traditional,,,2,2
971,0.6574074074074074,,Traditional,,,2,2
972,0.65775950668037,,Traditional,,,0,0
973,0.6581108829568788,,Traditional,,,1,1
974,0.6584615384615384,,Traditional,,,1,1
975,0.6577868852459017,,Traditional,,,1,0
976,0.6581371545547595,,Traditional,,,0,0
977,0.6584867075664622,,Traditional,,,1,1
978,0.6578140960163432,,Traditional,,,0,1
979,0.6571428571428571,,Traditional,,,0,1
980,0.6574923547400612,,Traditional,,,0,0
981,0.6578411405295316,,Traditional,,,0,0
982,0.6571719226856562,,Traditional,,,0,1
983,0.6565040650406504,,Traditional,,,1,0
984,0.6568527918781726,,Traditional,,,0,0
985,0.6561866125760649,,Traditional,,,0,1
986,0.6565349544072948,,Traditional,,,0,0
987,0.6568825910931174,,Traditional,,,2,2
988,0.6572295247724975,,Traditional,,,0,0
989,0.6565656565656566,,Traditional,,,1,0
990,0.656912209889001,,Traditional,,,2,2
991,0.65625,,Traditional,,,1,0
992,0.6565961732124874,,Traditional,,,0,0
993,0.6569416498993964,,Traditional,,,0,0
994,0.6572864321608041,,Traditional,,,1,1
995,0.6576305220883534,,Traditional,,,2,2
996,0.6579739217652959,,Traditional,,,1,1
997,0.6583166332665331,,Traditional,,,1,1
998,0.6586586586586587,,Traditional,,,0,0
999,0.659,,Traditional,,,1,1
1000,0.6583416583416584,,Traditional,,,1,0
1001,0.6586826347305389,,Traditional,,,1,1
1002,0.6580259222333001,,Traditional,,,1,0
1003,0.6583665338645418,,Traditional,,,2,2
1004,0.6587064676616915,,Traditional,,,2,2
1005,0.6590457256461233,,Traditional,,,2,2
1006,0.6593843098311817,,Traditional,,,0,0
1007,0.6587301587301587,,Traditional,,,0,1
1008,0.6590683845391476,,Traditional,,,2,2
1009,0.6594059405940594,,Traditional,,,1,1
1010,0.6597428288822947,,Traditional,,,0,0
1011,0.6600790513833992,,Traditional,,,1,1
1012,0.6594274432379073,,Traditional,,,1,0
1013,0.6597633136094675,,Traditional,,,2,2
1014,0.6600985221674877,,Traditional,,,2,2
1015,0.6594488188976378,,Traditional,,,0,1
1016,0.6597836774827925,,Traditional,,,2,2
1017,0.6601178781925344,,Traditional,,,2,2
1018,0.6604514229636899,,Traditional,,,1,1
1019,0.6607843137254902,,Traditional,,,2,2
1020,0.6611165523996082,,Traditional,,,1,1
1021,0.6614481409001957,,Traditional,,,2,2
1022,0.6617790811339198,,Traditional,,,0,0
1023,0.662109375,,Traditional,,,2,2
1024,0.6614634146341464,,Traditional,,,1,0
1025,0.6617933723196882,,Traditional,,,1,1
1026,0.6621226874391432,,Traditional,,,2,2
1027,0.6624513618677043,,Traditional,,,0,0
1028,0.6627793974732751,,Traditional,,,0,0
1029,0.6631067961165048,,Traditional,,,1,1
1030,0.6634335596508244,,Traditional,,,1,1
1031,0.6637596899224806,,Traditional,,,0,0
1032,0.6640851887705711,,Traditional,,,0,0
1033,0.6644100580270793,,Traditional,,,1,1
1034,0.6647342995169082,,Traditional,,,0,0
1035,0.6640926640926641,,Traditional,,,0,1
1036,0.6644165863066538,,Traditional,,,0,0
1037,0.6647398843930635,,Traditional,,,0,0
1038,0.6641000962463908,,Traditional,,,1,0
1039,0.6634615384615384,,Traditional,,,1,0
1040,0.6637848222862632,,Traditional,,,2,2
1041,0.6641074856046065,,Traditional,,,2,2
1042,0.663470757430489,,Traditional,,,1,0
1043,0.6637931034482759,,Traditional,,,2,2
1044,0.6631578947368421,,Traditional,,,0,1
1045,0.6634799235181644,,Traditional,,,1,1
1046,0.6638013371537727,,Traditional,,,2,2
1047,0.6631679389312977,,Traditional,,,1,0
1048,0.663489037178265,,Traditional,,,2,2
1049,0.6638095238095238,,Traditional,,,2,2
1050,0.6641294005708849,,Traditional,,,1,1
1051,0.6644486692015209,,Traditional,,,2,2
1052,0.6647673314339981,,Traditional,,,1,1
1053,0.6641366223908919,,Traditional,,,1,0
1054,0.6635071090047393,,Traditional,,,0,1
1055,0.6638257575757576,,Traditional,,,2,2
1056,0.663197729422895,,Traditional,,,0,1
1057,0.6635160680529301,,Traditional,,,2,2
1058,0.663833805476865,,Traditional,,,1,1
1059,0.6641509433962264,,Traditional,,,1,1
1060,0.6644674835061263,,Traditional,,,0,0
1061,0.664783427495292,,Traditional,,,1,1
1062,0.665098777046096,,Traditional,,,1,1
1063,0.6654135338345865,,Traditional,,,2,2
1064,0.6647887323943662,,Traditional,,,1,0
1065,0.6651031894934334,,Traditional,,,0,0
1066,0.6654170571696345,,Traditional,,,1,1
1067,0.6657303370786517,,Traditional,,,1,1
1068,0.6651075771749299,,Traditional,,,1,0
1069,0.6654205607476635,,Traditional,,,1,1
1070,0.6657329598506069,,Traditional,,,2,2
1071,0.6660447761194029,,Traditional,,,1,1
1072,0.6663560111835974,,Traditional,,,0,0
1073,0.6666666666666666,,Traditional,,,0,0
1074,0.6669767441860465,,Traditional,,,0,0
1075,0.6672862453531598,,Traditional,,,0,0
1076,0.6675951717734447,,Traditional,,,1,1
1077,0.6679035250463822,,Traditional,,,0,0
1078,0.6682113067655236,,Traditional,,,1,1
1079,0.6685185185185185,,Traditional,,,1,1
1080,0.6688251618871416,,Traditional,,,0,0
1081,0.6691312384473198,,Traditional,,,2,2
1082,0.6694367497691598,,Traditional,,,2,2
1083,0.6688191881918819,,Traditional,,,1,0
1084,0.6691244239631337,,Traditional,,,1,1
1085,0.6694290976058932,,Traditional,,,0,0
1086,0.6697332106715731,,Traditional,,,1,1
1087,0.6700367647058824,,Traditional,,,1,1
